1104,1104
133,138,138,138,133,145,145,138,145,133,145,138,138,138,138,145,145,140,138,138,140,138,138,138,133,144,144,138,144,139,139,138,144,138,138,138,132
119,119,128,123,119,128,119,128,128,119,123,124,123,123,123,119,129,124,128,119,119,123,123,123,123,133,119,123,119,129,124,123,123,119,128,123,118,117,126,120,116,116
111,119,119,111,119,123,119,119,115,119,119,119,115,111,123,115,119,119,119,119,119,115,111,123,119,119,119,111,119,119,115,123,123,119,119,111,118,117,117,108,116,116,116,108
115,115,115,115,119,115,111,115,119,111,119,115,111,115,119,111,119,119,115,111,111,111,115,119,111,119,119,115,111,119,111,115,119,110,115,115,109,113,118,113,108,112,116,116,108
108,111,115,111,108,119,115,115,115,108,115,115,111,111,111,112,119,112,111,111,115,119,111,111,115,107,111,115,115,115,115,111,111,111,110,115,109,107,109,117,112,108,105,112,108,105
99,102,105,102,99,105,102,105,105,99,102,105,102,102,102,99,108,102,102,101,101,108,101,102,100,97,99,99,105,99,103,101,99,99,99,103,99,96,99,106,99,99,96,102,99,96,102,102,99,99,96
99,102,105,102,99,105,102,105,105,99,102,105,102,102,102,99,108,102,102,101,101,108,101,102,100,97,99,99,105,99,103,101,99,99,99,103,99,96,99,106,99,99,96,102,99,96,102,102,99,99,96
99,102,105,102,99,105,102,105,105,99,102,105,102,102,102,99,108,102,102,101,101,108,101,102,100,97,99,99,105,99,103,101,99,99,99,103,99,96,99,106,99,99,96,102,99,96,102,102,99,99,96
99,99,102,102,99,102,99,102,102,99,102,99,102,102,102,99,99,99,102,98,101,102,101,102,98,97,97,99,99,97,97,99,99,99,97,99,99,96,99,96,99,99,96,96,99,96,96,99,99,99,96,96
91,89,93,93,91,91,91,93,93,91,93,89,91,93,93,90,91,91,93,87,93,90,93,93,90,90,90,93,93,90,87,90,93,93,87,93,91,90,91,87,90,90,88,88,90,88,88,90,88,90,88,88,88,90,90,88,86
91,89,93,93,91,91,91,93,93,91,93,89,91,93,93,90,91,91,93,87,93,90,93,93,90,90,90,93,93,90,87,90,93,93,87,93,91,90,91,87,90,90,88,88,90,90,88,88,88,90,90,88,88,88,90,88,86
87,89,87,87,91,91,91,87,89,91,91,87,87,87,91,90,89,91,86,87,87,87,84,90,90,90,87,90,84,87,87,84,90,84,87,87,84,86,90,87,88,84,84,88,84,84,88,88,88,84,84,86,88,88,86,88,86,84,84
85,85,87,87,85,89,85,87,89,85,87,85,87,87,87,83,87,87,86,83,85,87,84,84,82,85,85,84,84,84,82,84,84,82,82,87,84,82,86,82,84,84,82,82,84,84,84,84,84,82,84,84,84,84,82,82,84,84,84,82,82
79,81,83,81,79,83,81,83,83,79,81,83,81,81,81,78,85,81,80,79,79,82,78,78,78,81,79,78,78,78,78,80,78,77,78,80,78,76,78,82,78,78,76,78,80,80,78,80,78,76,80,78,78,76,82,76,80,80,78,76,78,80,78,78,76
79,79,75,81,79,81,79,75,81,79,81,77,77,81,81,78,77,79,76,78,77,76,78,78,77,76,77,77,78,78,77,75,78,77,77,76,75,78,76,76,76,72,78,76,78,72,78,76,78,76,72,74,78,76,76,76,76,72,78,76,76,74,74,78,78,76,72
75,75,75,75,75,79,79,75,77,75,79,75,75,75,75,78,77,77,75,77,77,76,75,75,77,76,76,77,75,75,76,75,75,75,75,76,73,74,75,74,76,72,74,72,72,72,72,72,76,76,72,72,74,72,76,72,74,72,72,72,76,74,72,72,74,76,72,72,72
77,79,77,75,77,85,83,77,79,77,81,75,75,77,81,82,83,75,81,77,79,75,76,80,79,79,75,76,80,76,75,76,78,78,78,73,76,78,76,78,72,76,74,74,72,74,82,74,80,74,72,72,80,74,80,80,74,72,80,76,74,80,72,80,74,74,72
77,79,77,77,77,87,87,77,77,81,86,75,77,81,77,79,83,75,81,77,86,79,76,80,84,76,76,83,76,80,76,76,78,80,78,75,76,83,76,74,78,74,74,85,74,74,74,80,74,74,84,72,74,84,80,74,74,84,76,80,74,74,84,74,74,74
75,77,77,77,75,81,79,75,75,79,79,79,75,77,77,79,77,77,78,77,79,77,76,77,76,77,76,76,77,77,75,76,76,77,74,77,75,75,76,74,74,74,74,76,76,72,74,74,74,76,72,72,74,76,76,76,74,74,76,74,74,74,76,74,74,74,76,74
75,75,79,75,75,77,75,77,77,75,75,77,77,75,75,77,79,77,78,75,75,76,75,75,75,77,75,75,76,74,77,77,75,75,75,76,75,74,73,73,76,72,72,72,76,72,76,72,72,72,72,72,72,72,76,76,74,72,72,76,72,72,74,76,72,72,72,76,72
73,75,75,75,73,77,75,75,77,73,75,73,75,75,75,77,75,75,76,75,75,74,75,75,75,75,75,75,76,75,76,74,73,75,75,74,73,74,72,73,73,71,72,71,74,72,71,72,72,71,72,72,74,72,74,74,72,72,71,72,72,72,74,72,72,72,72,71,72,71
75,75,79,75,77,79,79,77,77,77,77,79,75,77,77,79,78,75,81,77,79,76,77,76,76,76,76,75,77,77,78,75,77,75,76,75,75,74,75,76,76,74,72,74,76,76,72,76,74,76,74,72,76,76,76,72,76,74,76,74,72,76,74,76,74,72,76,74
73,75,77,75,73,75,75,75,75,73,73,77,75,75,75,75,77,77,75,75,75,73,76,75,75,75,73,75,75,75,74,76,73,75,74,75,71,74,74,72,71,74,72,72,71,74,74,72,72,72,72,72,72,71,74,72,74,72,72,73,72,74,72,72,71,72,72,71,72,71
73,71,75,75,73,73,73,75,75,73,71,73,73,75,75,73,75,75,75,73,73,73,75,73,71,71,73,75,75,75,75,71,73,75,73,73,71,74,73,72,73,71,72,71,71,71,72,72,71,72,70,72,72,71,71,72,72,71,71,71,72,72,71,72,71,72,71,71,72,71,70
73,71,69,75,73,73,73,71,69,75,73,73,71,73,71,75,71,71,75,73,73,73,69,73,73,71,73,71,71,75,73,71,73,69,75,72,71,69,74,73,72,71,70,72,71,71,69,72,71,71,70,70,70,72,71,71,69,72,72,69,71,69,72,71,71,72,71,70,69,71,70,69
73,71,73,73,71,73,73,73,73,71,71,73,73,73,71,73,73,73,73,71,73,71,71,73,75,71,71,73,73,73,73,71,71,73,72,73,70,72,71,72,72,70,71,70,71,71,71,71,71,71,70,71,71,71,71,71,70,71,71,70,71,70,71,71,71,71,71,70,70,71,70,69
71,73,75,73,75,75,71,73,75,73,75,73,73,75,73,77,71,73,73,75,75,71,73,75,73,76,74,72,75,73,73,75,70,73,73,74,70,73,72,74,73,71,71,71,73,71,72,71,73,72,71,71,72,71,70,71,71,72,73,71,71,74,72,71,71,71,69,71,73,71,71
71,71,71,73,71,69,71,71,73,69,71,71,73,71,69,73,71,73,73,71,69,71,71,71,69,69,73,69,71,71,73,73,70,71,69,73,70,71,69,72,71,71,70,69,71,70,70,69,71,71,71,70,70,70,70,71,70,70,69,70,71,69,70,70,70,71,69,69,69,70,69,71,69
71,71,71,73,71,69,71,71,73,69,71,71,73,71,69,73,71,73,73,71,69,71,71,71,69,69,73,69,71,71,73,73,70,71,69,73,70,71,69,72,71,71,70,69,71,70,70,69,71,71,71,70,70,70,70,71,70,70,69,70,71,69,70,70,70,71,69,69,69,70,69,71,69
70,71,69,68,69,69,70,68,69,69,68,68,69,71,69,69,67,68,69,71,69,70,69,68,71,69,69,68,69,68,69,69,69,69,68,68,69,71,68,68,69,69,70,68,69,69,69,70,68,68,69,70,69,69,68,67,70,69,67,67,67,69,69,67,69,69,69,65,69,67,67,69,69,69,65
70,71,69,68,69,69,70,68,69,69,68,68,69,71,69,69,67,68,69,71,69,70,69,68,71,69,69,68,69,68,69,69,69,69,68,68,69,71,68,68,69,69,70,68,69,69,69,70,69,69,68,69,70,69,67,67,67,70,69,69,67,67,69,69,65,69,69,69,69,67,67,69,65,69,67
68,67,66,68,68,68,68,67,68,66,68,67,68,68,67,67,67,67,68,68,68,68,66,68,68,68,67,68,67,67,68,68,68,66,68,68,68,68,66,68,68,67,68,68,67,67,66,68,67,68,67,68,68,66,67,65,67,67,63,67,67,67,63,67,65,63,67,65,65,63,67,67,65,67,67,65,63
67,67,66,66,68,68,67,66,67,66,67,66,66,68,67,67,66,67,66,68,68,67,66,66,68,68,67,67,67,66,67,68,67,66,66,66,67,68,66,66,66,67,68,66,67,67,66,67,67,66,67,66,68,66,64,67,63,67,63,66,67,63,63,64,67,63,63,62,65,65,63,62,67,65,66,65,63,62
68,67,67,66,70,68,68,66,69,67,68,66,66,68,70,67,69,70,66,68,68,68,67,66,68,68,68,67,69,66,70,68,68,66,68,67,68,70,68,66,68,68,67,66,68,69,67,68,68,67,68,68,66,68,65,67,68,63,65,67,65,65,63,65,65,65,63,67,63,63,68,67,65,65,66,65,63
66,66,65,66,66,65,66,65,66,65,65,65,66,67,65,65,65,65,66,67,65,66,65,66,67,66,65,65,65,66,65,66,67,66,64,65,66,65,67,66,64,64,64,66,64,64,65,66,63,65,64,64,66,66,63,64,62,63,62,62,62,62,63,62,62,62,62,63,63,62,63,62,62,64,62,62,62,62,62,62
65,65,65,64,66,65,65,65,64,65,65,65,64,66,65,65,64,65,64,66,65,65,64,65,66,66,65,65,64,65,65,65,64,66,64,65,64,65,63,66,64,64,64,62,64,64,62,64,63,64,64,62,62,64,63,64,62,61,62,62,61,62,61,62,62,61,63,62,61,62,61,62,62,62,62,62,62,61,62,62,61
62,63,63,64,63,63,62,64,63,63,62,64,64,63,63,63,62,63,64,63,63,62,63,64,63,63,62,63,63,64,63,60,63,64,61,62,63,61,63,61,60,60,62,60,59,60,60,60,60,60,60,59,62,60,60,60,59,61,60,60,59,60,61,60,60,61,60,60,59,60,61,60,60,60,59,60,60,60,59,60,60,60,60,59
59,60,60,60,62,62,59,60,61,60,61,60,60,60,61,61,60,61,60,60,62,59,60,60,60,62,60,59,61,60,62,57,58,58,58,61,59,57,57,60,58,57,57,59,56,58,57,57,58,59,59,58,57,57,57,56,59,57,57,56,58,57,57,56,58,57,59,58,58,57,57,56,58,57,57,57,58,58,56,58,59,57,59,57,57,57,57,56
59,60,60,60,62,62,59,60,61,60,61,60,60,60,61,61,60,61,60,60,62,59,60,60,60,62,60,59,61,60,62,57,58,58,58,61,59,57,57,60,58,57,57,59,56,58,57,57,58,59,59,58,57,59,57,56,57,57,57,56,58,59,57,56,58,57,57,58,58,58,57,57,56,57,58,56,58,57,58,57,59,57,59,56,57,57,57,57
59,59,60,60,61,59,59,60,61,59,59,60,60,60,60,60,60,61,60,60,59,59,60,60,60,60,59,58,61,60,60,57,58,58,59,58,59,57,57,56,57,57,57,56,57,57,57,57,57,57,56,58,57,57,57,56,57,56,57,57,56,57,56,56,57,56,57,57,57,56,58,57,56,57,56,57,57,56,56,58,56,57,57,57,57,57,57,56,56
59,59,58,57,60,59,59,57,58,60,59,58,57,57,60,59,58,59,59,57,60,59,59,58,57,59,57,58,58,57,59,59,57,60,57,57,57,55,57,56,56,55,55,56,55,56,54,57,56,56,55,55,54,57,56,55,54,54,56,55,56,56,54,56,55,55,54,54,56,56,56,56,57,55,55,56,56,56,55,57,56,56,54,56,56,55,54,57,56,55,54
59,59,58,57,60,59,59,57,58,60,59,58,57,57,60,59,58,59,59,57,60,59,59,58,57,59,57,58,58,57,59,59,57,60,57,57,57,55,57,56,56,55,55,56,55,56,54,57,56,56,55,55,54,57,56,55,54,54,56,55,56,56,54,56,55,55,54,54,56,56,56,57,55,55,55,56,56,56,56,57,56,54,57,56,56,55,55,54,56,56,54
57,57,58,57,59,59,59,57,58,57,58,58,57,57,57,59,58,57,59,57,57,59,58,58,57,59,55,58,58,57,59,59,57,57,57,57,57,57,55,56,55,55,54,56,54,56,54,54,56,56,55,55,54,56,55,55,54,54,54,55,56,54,55,55,54,55,54,54,54,54,56,54,55,55,56,54,54,56,56,54,56,56,54,55,54,55,55,54,55,56,54,54
57,57,58,57,59,59,59,57,58,57,58,58,57,57,57,59,58,57,59,57,57,59,58,58,57,59,55,58,58,57,59,59,57,57,57,57,57,57,55,56,55,55,54,56,54,56,54,54,56,56,55,55,54,56,55,55,54,54,54,55,56,54,55,55,54,55,54,54,54,54,56,54,55,55,56,54,54,56,56,54,56,56,54,55,54,55,55,54,55,56,54,54
56,56,57,57,57,56,56,57,57,57,56,56,57,57,57,56,57,56,57,57,57,57,56,56,57,57,56,54,57,57,56,56,57,57,56,56,54,57,55,56,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,53,54,53,54,54,53,53,53,54,53,54,54,53,54,54,53,53,54,54,53,54,54,53,53,54,53,54,53,53,54,54,53,54,53,54,54,53,53
58,58,57,57,58,56,56,57,57,57,60,56,57,57,56,57,60,58,57,57,57,60,57,56,57,57,56,56,57,57,56,56,57,56,56,60,55,55,56,57,54,54,54,55,54,54,55,54,55,54,57,54,54,54,55,53,53,54,54,54,53,55,53,54,54,55,54,54,54,53,57,55,54,54,54,54,53,53,57,55,54,55,54,53,54,54,54,54,53,57,54,53,53
58,58,57,57,58,56,56,57,57,57,60,56,57,57,56,57,60,58,57,57,57,60,57,56,57,57,56,56,57,57,56,56,57,56,56,60,55,55,56,57,54,54,54,55,54,54,55,54,55,54,57,54,54,54,55,53,53,54,54,54,53,55,53,54,54,55,54,54,54,53,57,55,54,54,54,54,53,53,57,55,54,55,54,53,54,54,54,54,53,57,54,53,53
56,56,57,57,57,56,56,57,57,57,56,56,57,57,57,56,57,56,57,57,57,57,56,56,57,57,56,54,57,57,56,56,57,57,56,56,54,57,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,53,54,53,54,53,53,54,54,53,53,54,54,53,54,53,54,54,53,54,53,54,53,53,53,53,54,54,53,54,54,54,54,53,53,54,53,53
54,54,54,54,56,56,56,54,55,54,54,55,54,54,54,55,55,54,55,54,54,56,55,54,54,54,56,54,55,54,56,55,54,54,54,56,54,54,54,55,54,54,54,54,54,54,52,54,54,53,54,52,52,54,52,52,51,51,51,51,53,52,52,51,52,51,53,51,51,51,52,51,51,53,53,51,51,52,52,52,53,51,51,51,51,53,52,51,51,53,52,51,51,53,51,51,51
53,52,51,54,53,53,53,52,51,54,53,53,52,52,54,53,52,53,52,54,53,53,53,51,51,54,53,53,52,54,53,52,53,51,54,53,52,53,54,52,53,52,52,51,53,53,51,53,54,53,52,51,51,51,54,52,51,51,51,51,51,51,51,51,49,51,51,51,51,51,51,51,51,50,51,51,50,50,49,49,50,48,48,51,50,50,49,51,50,50,49,51,50,50,48,50,51,50,49,48
53,52,51,54,53,53,53,52,51,54,53,53,52,52,54,53,52,53,52,54,53,53,53,51,51,54,53,53,52,54,53,52,53,51,54,53,52,53,54,52,53,52,52,51,53,53,51,53,54,53,52,51,51,51,54,52,51,51,51,51,51,51,51,51,49,51,51,51,51,51,51,51,51,50,51,51,50,50,49,49,50,48,48,51,50,50,49,51,50,50,50,49,51,50,48,50,51,50,49,48
50,50,51,51,52,50,50,51,52,51,50,51,51,51,51,51,51,50,52,51,51,51,50,50,51,51,51,50,52,51,50,51,51,51,50,51,51,51,51,50,51,50,51,51,51,51,50,51,51,51,50,50,52,51,51,51,50,50,51,50,51,50,50,49,49,50,50,49,51,50,51,51,50,50,51,50,50,50,49,48,48,48,48,48,48,48,49,48,49,48,48,48,48,48,48,49,48,48,48,48,48,48,48
50,50,51,51,52,50,50,51,52,51,50,51,51,51,51,51,51,50,52,51,51,51,50,50,51,51,51,50,52,51,50,51,51,51,50,51,51,51,51,50,51,50,51,51,51,51,50,51,51,51,50,50,52,51,51,51,50,50,51,50,51,50,50,50,49,50,50,51,50,51,51,50,50,51,49,50,50,50,48,48,48,48,48,48,48,48,48,49,48,49,48,48,48,48,48,48,49,48,48,48,48,48,48
50,50,51,51,52,50,50,51,52,51,50,51,51,51,51,51,51,50,52,51,51,51,50,50,51,51,51,50,52,51,50,51,51,51,50,51,51,51,51,50,51,50,51,51,51,51,50,51,51,51,50,50,52,51,51,50,50,50,51,50,51,50,50,50,50,50,50,51,50,51,50,51,51,50,49,50,49,50,49,48,48,48,48,48,49,48,48,48,49,48,48,48,49,48,48,48,48,48,48,48,48,48,48
48,48,49,48,50,50,50,48,49,48,49,49,48,48,48,50,49,48,50,48,48,50,49,49,49,48,50,48,49,48,50,50,48,48,50,49,49,48,48,50,50,50,50,49,48,50,48,48,48,49,49,49,48,48,49,50,48,48,48,49,49,49,49,48,48,50,48,48,48,50,50,49,48,50,48,48,48,50,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,47,47,48,48,48,47,48,48,48,48,47,47,48,48,47,47,47,48,47,48,48,47,47,48,47,47,48,47,48,48,48,48,47,47,47,48,48,47,47,48,48,47,48,48,47,47,48,47,48,48,47,48,48,48,47,47,48,47,48,48,47,47,48,48,48,47,47
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,46,47,47,47,46,45,46,48,46,45,48,46,46,45,45,45,45,47,45,47,45,45,47,46,47,47,46,47,45,46,46,47,47,45,48,47,46,47,46,48,47,46,45,48,47,45,45,47,47,46,46,45,48,47,45,45,47,47,47,45,45,48,47,45,47,46,45,46,48,47,45,45
47,48,48,48,48,48,47,48,48,48,48,47,48,48,48,48,48,47,48,48,48,48,47,48,48,48,48,45,48,48,47,48,48,48,47,47,47,48,46,47,46,46,46,45,45,45,45,45,45,45,46,45,45,45,45,45,45,45,45,46,45,45,45,45,45,45,45,45,45,46,45,45,45,45,46,46,45,46,45,45,45,45,45,45,45,44,44,46,46,45,45,44,45,45,45,45,46,45,44,45,45,44,45,46,45,45,44,46,45,45,45,44
47,48,48,48,48,48,47,48,48,48,48,47,48,48,48,48,48,47,48,48,48,48,47,48,48,48,48,45,48,48,47,48,48,48,47,47,47,48,46,47,46,46,46,45,45,45,45,45,45,45,46,45,45,45,45,45,45,45,45,46,45,45,45,45,45,45,45,45,45,46,45,45,45,45,46,46,45,46,45,45,45,45,45,45,45,44,44,46,46,45,45,44,45,45,45,45,46,45,44,45,45,44,45,46,45,45,44,46,45,45,45,44
47,48,49,48,49,49,47,49,49,48,49,50,48,48,48,48,51,47,49,48,50,48,49,47,50,48,47,46,50,48,47,50,48,48,48,49,48,50,48,47,47,50,48,49,49,46,46,47,47,50,47,48,50,47,47,49,46,50,47,47,47,48,46,48,46,46,47,50,48,46,50,47,47,49,46,48,47,48,46,49,47,46,45,48,48,47,46,46,48,47,48,47,47,47,45,46,48,45,48,48,48,47,46,46,48,47,46,46
49,49,48,48,48,48,48,48,48,49,48,48,48,48,48,49,48,49,48,48,48,49,48,48,48,48,48,48,48,48,48,48,47,49,48,47,48,48,47,49,47,47,46,47,47,47,46,46,47,47,47,47,46,47,47,47,46,47,46,47,47,47,47,47,48,45,47,47,47,46,47,47,47,47,46,47,47,47,47,47,47,47,47,47,46,47,47,47,46,47,46,47,46,47,47,46,47,47,46,47,47,47,48,47,47,46,48,46,46
49,49,48,48,48,48,48,48,48,49,48,48,48,48,48,49,48,49,48,48,48,49,48,48,48,48,48,48,48,48,48,48,47,49,48,47,48,48,47,49,47,47,46,47,47,47,46,46,47,47,47,47,46,47,47,47,46,47,46,47,47,47,47,47,48,45,47,47,47,46,47,47,47,47,46,47,47,47,47,47,47,47,47,47,46,47,47,47,46,47,46,47,46,47,47,46,47,47,46,47,47,47,48,47,47,46,48,46,46
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,47,47,47,48,47,48,47,46,47,46,48,47,47,46,48,47,46,46,46,47,46,47,48,47,47,47,46,48,47,47,46,48,47,47,46,46,48,47,47,47,46,46,48,47,46,48,47,47,47,47,47,48,47,46,47,47,46,46,48,47,47,47,47,46,48,47,47,47,47,47,47,47,46
47,48,48,48,48,48,48,47,48,48,48,48,48,47,48,48,48,48,47,48,48,48,48,47,48,48,48,47,48,48,48,48,47,45,47,48,47,47,46,48,47,46,46,46,45,46,45,47,45,46,45,46,45,46,46,45,46,47,45,45,47,47,46,47,45,47,45,45,45,47,46,46,45,45,47,45,46,46,45,47,46,45,45,47,47,46,44,45,47,46,44,45,46,46,45,45,46,47,47,46,45,45,46,46,44,47,44,46,46,45,44
47,45,46,45,45,47,46,46,46,46,45,47,47,45,47,45,45,48,45,47,45,47,47,47,45,45,47,47,47,45,45,47,47,45,45,45,46,46,45,45,46,45,45,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,45,45,45,45,44,45,45,45,45,45,45,43,44,45,44,44,44,44,42,44,42,44,43,44,44,42,42,44,44,44,42,42,42,43,44,43,42,44,44,42,42,44,44,42,42
45,45,45,45,45,45,45,45,45,45,44,45,45,45,45,45,44,44,45,43,44,45,44,43,43,45,44,43,43,42,45,44,44,44,43,43,45,43,42,43,42,45,44,43,44,43,45,43,44,44,42,42,45,43,43,44,42,43,43,45,44,43,42,44,44,43,43,45,44,43,44,43,43,45,44,43,42,42,45,43,42,43,43,44,43,43,43,44,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
44,45,45,45,45,45,45,44,45,45,44,45,45,43,45,45,44,44,42,43,44,43,44,43,43,42,42,43,43,42,42,42,43,42,43,42,43,43,42,43,42,42,42,43,42,43,42,43,43,42,42,42,42,42,43,42,42,43,43,42,42,43,42,43,42,43,42,42,42,43,42,43,43,42,42,43,42,42,42,43,42,42,42,43,41,43,43,42,41,42,42,42,41,42,42,42,42,42,41,42,42,42,41,42,42,41,42,41,42,41,42,42,42,42,42,42,41,42,42,42,41
44,43,45,45,44,44,43,44,45,45,44,44,45,43,45,45,44,44,42,42,44,43,44,43,43,42,42,42,43,42,42,42,42,42,43,42,43,42,42,43,42,42,42,42,42,43,42,42,43,42,42,42,42,42,42,42,42,42,43,42,42,42,42,43,42,42,42,42,41,41,42,43,43,42,41,42,42,42,42,42,42,42,41,42,41,41,42,42,41,42,41,41,41,40,42,42,41,41,41,42,42,41,41,42,42,42,41,41,41,41,42,41,42,41,42,42,41,40,42,42,41,40
44,43,42,42,44,44,43,42,42,43,44,44,43,43,44,42,44,44,42,42,43,42,43,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41,41,42,42,41,40,41,42,42,41,40,41,42,41,40,41,41,41,39,41,40,40,39,41,41,41,41,40,39,41,41,40,40,41,40,40,41,40,41,39,41,41,41,39,41,41,41,41,39,40,41,40,41,40,40,39
44,43,42,42,44,44,43,42,42,43,44,44,43,43,44,42,44,44,42,42,43,42,43,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41,41,42,42,41,40,41,42,42,41,40,41,42,41,40,41,41,41,39,41,40,40,39,41,41,41,41,40,39,41,41,40,40,41,40,40,41,40,41,39,41,41,41,39,41,41,41,41,39,40,41,40,41,40,40,39
44,43,42,43,44,44,43,44,42,42,44,44,43,42,44,42,44,43,42,42,43,43,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41,42,42,42,42,41,42,42,41,42,42,41,41,41,40,41,40,41,41,40,41,39,41,41,41,39,41,41,40,41,40,41,41,40,40,40,41,39,41,40,41,41,39,41,41,41,41,39,40,40,39,40,41,41,40,41,40,40,39
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41,41,42,41,41,39,41,42,40,41,39,41,41,41,41,39,42,41,42,39,41,39,41,41,41,39,39,41,41,41,41,41,41,41,41,39,41,42,39,40,42,41,41,41,39,42,40,41,41,39,42,41,41,41,39,41,41,40,39,41,40,39,39,41,40,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
41,42,42,42,42,42,42,41,42,42,41,42,42,39,42,42,41,40,40,41,41,40,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,39,39,38,39,39,39,39,38,39,38,39,39,38,39,39,39,39,38,39,39,38,39,39,39,39,38,39,39,39,39,39,39,39,38
