num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,40,81,0,0.43010752688172044,0.012198448181152344,0.46309471130371094,0.0004177093505859375,0.002768993377685547,0.009010076522827148
