num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,2,5,0,0.25,0.010160446166992188,0.3002934455871582,0.0005633831024169922,0.00040078163146972656,0.009194374084472656
