num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.13695652173913042,1,0,0,0.0,0.12438511848449707,0.19124269485473633,0.01820206642150879,0.09688925743103027,0.009290218353271484
