5,10,11,12
6,13,14,15
3,7,16,18
8,13,16,17
9,14,15,17
5,10,11,12
2,7
4,7
4,7,16,18
2,6
2,8
2,6
2,8
3,6
2,7
3,8
4,7
2,6
