num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,60,109,0,0.18018018018018017,0.12447500228881836,0.5996861457824707,0.014879703521728516,0.09947896003723145,0.010114431381225586
