num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,3,7,0,0.3333333333333333,0.039070844650268555,1.2047054767608643,0.0005450248718261719,0.0005078315734863281,0.03801584243774414
