25267756190665248,32,32
25267756191672024,202,384
25267756192901584,267,320
25267756193928256,352,352
25267756195253376,384,384
25267756196254884,352,352
25267756197262224,352,352
25267756198461324,320,320
25267756199483340,384,384
25267756200507072,416,416
25267756201635808,480,480
25267756202799524,512,512
25267756203985844,512,512
25267756205187776,512,512
25267756206361984,512,512
25267756207535524,512,512
25267756208724352,512,512
25267756209821348,512,512
25267756210858944,576,576
25267756211873960,512,512
25267756212894824,544,544
25267756213918208,544,544
25267756214931568,544,544
25267756215956576,544,544
25267756216988280,512,512
25267756217994324,544,544
25267756219188284,544,544
25267756220197664,544,544
25267756221199212,544,544
25267756222242540,576,576
25267756223251680,544,544
25267756224254492,544,544
25267756225257224,512,512
25267756226268892,544,544
25267756227455908,512,512
25267756228483696,576,576
25267756229512224,576,576
25267756230512744,544,544
25267756231543736,576,576
25267756232725576,544,544
25267756233754404,576,576
25267756234770836,544,544
25267756235783460,544,544
25267756236810156,544,544
25267756237817220,544,544
25267756238824096,544,544
25267756240026620,544,544
25267756241051664,576,576
25267756242054516,544,544
25267756243058776,544,544
25267756244063168,544,544
25267756245070744,544,544
25267756246091940,544,544
25267756247292636,544,544
25267756248304928,544,544
25267756249320256,544,544
25267756250340240,544,544
25267756251356120,544,544
25267756252371268,512,512
25267756253378680,544,544
25267756254394024,544,544
25267756255398340,544,544
25267756256401160,512,512
25267756257605936,544,544
25267756258615072,544,544
25267756259618644,544,544
25267756260621336,544,544
25267756261639200,576,576
25267756262841424,576,576
25267756263860768,576,576
25267756264864140,544,544
25267756265866992,544,544
25267756266875624,544,544
25267756267885552,544,544
25267756268899208,544,544
25267756270074060,544,544
25267756271077700,544,544
25267756272099288,544,544
25267756273108628,544,544
25267756274120544,544,544
25267756275124756,544,544
25267756276147512,544,544
25267756277166172,544,544
25267756278362524,544,544
25267756279391592,576,576
25267756280405248,544,544
25267756281446200,544,544
25267756282446376,544,544
25267756283457616,544,544
25267756284477216,544,544
25267756285711040,544,544
25267756286722860,512,512
25267756287735508,544,544
25267756288770656,544,544
25267756289794624,544,544
25267756290815496,544,544
25267756291823012,544,544
25267756292831988,512,512
25267756293833588,544,544
25267756295009864,544,544
25267756296049308,576,576
25267756297089744,576,576
25267756298123824,576,576
25267756299124736,544,544
25267756300322088,544,544
25267756301353712,576,576
25267756302362576,544,544
25267756303395040,576,576
25267756304420036,544,544
25267756305424168,544,544
25267756306616552,544,544
25267756307629036,544,544
25267756308647068,544,544
25267756309687400,576,576
25267756310689280,544,544
25267756311715596,544,544
25267756312725280,544,544
25267756313920152,544,544
25267756314925104,544,544
25267756315938628,544,544
25267756316961216,544,544
25267756317994636,544,544
25267756319012088,544,544
25267756320029816,544,544
