num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.059782608695652176,1,0,0,0.0,0.009853601455688477,0.09170985221862793,8.20159912109375e-05,0.0003814697265625,0.009388923645019531
