5,10,11,12
3,6,15,17
7,13,14,16
8,13,15,17
2,6
9,14,15,16
2,6
2,6
4,6,16,18
2,5
3,5,14,18
2,7
4,7,16,18
2,8
5,10,11,12
6,11,12,17
8,13,14,15
2,7
2,7
3,7,16,18
5,10,11,17
9,14,15,16
4,6,15,18
2,8
7,12,13,17
2,8
3,6,16,18
5,10,11,12
8,13,14,17
2,6
4,7,16,18
2,8
