2,5
3,6
7,12,13,14
4,8
3,5,15,17
4,6,16,18
5,10,11,15
9,14,16,17
2,8
3,6,15,18
6,11,12,13
4,7,16,18
2,8
2,8
8,13,14,17
3,7,16,18
2,8
2,5
2,8
5,10,11,12
2,8
2,8
4,6,15,18
3,7,16,18
9,14,15,17
4,7,16,18
2,8
3,6,15,17
5,10,11,12
4,7,16,18
3,6,15,17
4,7,16,18
