num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,12,29,0,0.3333333333333333,0.01995396614074707,0.596367359161377,0.0005307197570800781,0.001020193099975586,0.018401145935058594
