num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,3,6,0,0.21428571428571427,0.04887890815734863,0.6011917591094971,0.014562368392944336,0.02496194839477539,0.009351491928100586
