0,1,1
0,4,1
0,7,2
0,7,2
0,6,3
0,6,2
0,7,2
0,8,3
0,8,2
0,8,2
0,10,2
0,12,2
0,14,2
0,15,3
0,17,4
0,23,5
0,25,6
0,25,6
2,28,8
1,28,9
1,26,9
0,26,9
3,28,10
1,29,10
0,28,10
0,28,10
0,27,9
1,29,10
2,28,10
1,29,10
3,31,11
2,32,12
3,33,13
6,35,15
6,38,16
6,40,16
5,41,16
7,43,16
3,44,16
2,45,16
12,48,19
7,50,19
9,53,19
4,54,19
1,55,19
9,56,21
8,57,22
3,57,21
3,58,21
0,58,21
10,60,21
11,62,21
4,63,21
10,65,21
6,66,21
6,67,22
12,69,23
9,71,23
8,72,24
13,74,23
16,76,24
15,78,25
0,78,25
5,78,25
4,79,25
3,79,25
0,79,25
11,81,25
10,82,25
12,81,26
9,82,27
14,82,26
10,84,26
15,86,27
9,88,27
0,87,27
9,87,28
18,90,30
23,93,32
17,95,32
14,98,32
0,98,32
0,98,32
23,102,33
20,104,35
0,104,35
27,106,37
16,107,36
31,109,36
16,111,36
31,114,35
20,116,36
23,119,37
23,120,37
19,122,37
10,121,36
18,124,37
14,126,36
19,126,34
20,128,35
0,127,35
0,125,35
17,126,37
0,127,37
0,127,37
0,127,37
0,126,36
20,127,35
13,128,36
17,128,37
30,132,40
0,131,39
6,132,40
5,133,40
0,133,40
23,134,41
17,134,41
0,133,41
15,134,40
5,135,40
0,133,40
0,133,40
3,136,40
29,137,40
0,137,40
14,135,41
0,135,41
0,135,41
0,135,41
0,134,41
0,134,41
0,134,41
9,134,41
0,132,40
20,132,40
25,132,39
17,132,40
0,131,39
23,134,41
34,134,43
0,131,43
0,130,43
0,131,43
33,132,45
30,136,47
15,138,48
0,138,48
16,139,48
7,142,48
1,142,48
13,144,48
20,144,47
15,147,47
42,149,49
35,153,52
14,152,52
9,153,52
20,154,53
7,154,53
28,154,54
4,154,54
0,151,53
31,153,55
35,153,55
22,155,56
21,156,57
0,155,57
40,159,59
30,160,58
26,158,58
36,160,60
22,160,61
23,161,62
19,161,61
51,162,61
9,162,61
0,161,60
37,166,63
41,164,62
8,165,62
0,162,61
0,161,61
20,162,62
0,161,62
33,160,63
0,160,63
0,161,63
0,161,63
30,162,64
10,162,64
26,163,65
0,165,65
30,166,66
57,167,68
38,170,70
0,170,70
45,174,72
24,176,73
0,175,73
35,174,72
0,173,71
0,172,70
0,171,70
0,171,70
30,173,71
0,175,71
0,176,71
0,175,70
49,175,69
0,175,69
0,175,69
0,177,69
0,177,69
32,179,70
0,179,70
0,179,70
24,180,71
46,185,73
23,185,72
0,188,72
31,189,73
26,189,74
22,189,73
23,189,73
43,190,75
0,189,75
56,190,76
4,191,76
49,195,78
64,198,81
0,197,81
1,197,81
0,198,81
19,198,80
0,199,80
0,200,80
23,201,81
22,201,80
52,197,78
0,196,77
51,198,78
31,198,77
0,199,77
23,199,78
32,199,79
60,202,81
0,203,81
5,202,81
0,201,81
50,203,83
0,204,83
0,202,82
44,203,83
33,205,85
34,207,86
33,208,87
31,210,88
30,208,87
0,210,87
0,208,86
40,210,88
30,210,89
89,216,93
30,216,94
0,212,93
0,212,93
0,212,93
15,213,94
0,212,93
65,212,93
27,212,94
56,214,95
