num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.34456521739130436,1,0,0,0.0,0.2585947513580322,0.286851167678833,0.017565488815307617,0.23126792907714844,0.009759187698364258
