num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.2076086956521739,1,0,0,0.0,0.1794126033782959,0.21926403045654297,0.021645784378051758,0.14833950996398926,0.009425640106201172
