num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,18,33,0,0.5806451612903226,0.011340141296386719,0.47063302993774414,0.0004954338073730469,0.0016396045684814453,0.009202718734741211
