num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,21,23,0,0.3684210526315789,0.14338183403015137,0.6497726440429688,0.018548965454101562,0.11531758308410645,0.009511232376098633
