num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.02717391304347826,1,0,0,0.0,0.009021997451782227,0.07549452781677246,8.940696716308594e-05,0.00018405914306640625,0.008746862411499023
