num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7167119565217391,15,29,0,0.4411764705882353,0.02142500877380371,0.8991694450378418,0.0005216598510742188,0.0018885135650634766,0.019012451171875
