num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,68,151,0,0.19596541786743515,0.13295269012451172,0.5865802764892578,0.01591777801513672,0.10705399513244629,0.009978532791137695
