num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.010869565217391304,0,0,0,0.0,0.010255098342895508,0.06311488151550293,3.7670135498046875e-05,1.8358230590820312e-05,0.010197639465332031
