num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.003125,1,0,0,0.0,0.0761408805847168,0.6010890007019043,9.846687316894531e-05,0.00020575523376464844,0.07583498954772949
