num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,8,15,0,0.22857142857142856,0.03754782676696777,0.5731296539306641,0.014878273010253906,0.013176202774047852,0.009492158889770508
