num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,37,111,0,0.09635416666666667,0.13792729377746582,0.5986394882202148,0.01579451560974121,0.11229157447814941,0.009838342666625977
