num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,3,3,0,0.3,0.03896141052246094,0.5865671634674072,0.014797210693359375,0.015072107315063477,0.00908970832824707
