num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,53,0,0.4117647058823529,0.038655757904052734,1.2141258716583252,0.0004992485046386719,0.0016620159149169922,0.036492109298706055
