num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.05217391304347826,1,0,0,0.0,0.06648755073547363,0.15316176414489746,0.018091678619384766,0.0391085147857666,0.009285211563110352
