num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.4,0,0,1,0.0,0.0007457733154296875,0.0,8.678436279296875e-05,0.0006577968597412109,0.0
