num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.16521739130434782,1,0,0,0.0,0.01052236557006836,0.12421727180480957,9.560585021972656e-05,0.0010917186737060547,0.009333372116088867
