num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,53,0,0.4117647058823529,0.07117223739624023,2.4110283851623535,0.0005006790161132812,0.0014848709106445312,0.06918454170227051
