num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.08152173913043478,1,0,0,0.0,0.010230302810668945,0.09839463233947754,9.632110595703125e-05,0.0005640983581542969,0.009568452835083008
