1,230
2,188
3,175
4,182
5,228
6,505
7,332
8,516
9,508
10,614
11,580
12,676
13,569
14,551
15,636
16,757
17,889
18,1169
19,1301
20,1148
21,1096
22,1303
23,1351
24,1245
25,1229
26,1152
27,1246
28,1174
29,1154
30,1444
31,1171
32,989
33,1097
34,1367
35,1066
36,1079
37,1404
38,1160
39,1101
40,1293
41,1089
42,1068
43,1460
44,1107
45,1113
46,1508
47,1168
48,1561
49,1095
50,1571
51,1630
52,1101
53,1515
54,1097
55,1111
56,1621
57,1198
58,1735
59,1754
60,1459
61,1629
