num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.16304347826086957,1,0,0,0.0,0.009404420852661133,0.09968113899230957,2.86102294921875e-05,6.914138793945312e-05,0.009305477142333984
