num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,6,9,0,0.3,0.04486989974975586,0.5759427547454834,0.014523029327392578,0.021157026290893555,0.009187698364257812
