2,5
3,6,15,17
4,7,16,18
5,10,11,12
2,8
3,6,15,17
8,13,14,16
2,7
2,7
2,7
4,7
9,14,15,17
6,11,12,13
4,7,16,18
3,5,14,18
4,7,16,18
3,5,15,17
2,8
5,10,11,12
8,13,14,15
2,6
4,7,16,18
3,6,16,18
4,6,15,17
2,8
7,12,13,17
3,5,14,18
4,6,16,18
2,8
