num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,32,52,0,0.2077922077922078,0.07111835479736328,0.5883052349090576,0.014829635620117188,0.046844482421875,0.009442329406738281
