num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.20543478260869566,1,0,0,0.0,0.17239761352539062,0.22136807441711426,0.01829218864440918,0.14453721046447754,0.009566068649291992
