num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,31,63,0,0.29523809523809524,0.10620427131652832,0.6409635543823242,0.0147705078125,0.0818033218383789,0.009627580642700195
