1104,1104
133,133,138,138,138,138,138,133,133,138,133,138,133,133,138,138,138,133,138,133,133,133,138,138,133,133,138,138,133,133,138,138,138,138,133,138,132,132
133,133,138,138,138,138,138,133,133,133,138,138,133,133,138,138,138,133,133,138,133,133,138,138,133,133,133,138,138,133,138,138,138,138,132,133,138,132
128,123,133,123,123,123,128,123,133,123,123,128,123,128,123,123,133,128,123,128,128,128,123,123,123,128,133,123,123,123,128,133,123,123,127,133,128,122,120,120,120
128,128,128,128,123,133,128,128,123,128,128,138,128,133,123,133,133,128,128,128,138,128,128,123,138,128,128,123,138,128,128,128,128,133,127,128,127,138,120,120
115,128,128,123,123,119,123,128,124,123,119,119,115,128,128,119,123,128,128,119,124,119,128,123,119,123,128,123,119,123,128,128,128,128,118,124,119,122,116,120,120,112
115,119,119,119,115,119,115,119,115,119,115,119,115,115,123,119,115,119,115,119,119,119,119,115,119,119,115,115,119,119,115,119,123,119,118,119,119,118,112,112,116,112,112,112
115,119,119,119,111,115,115,111,115,111,115,119,111,115,111,111,119,119,115,115,119,119,119,111,115,111,119,111,115,111,119,119,111,111,118,119,115,118,112,108,112,108,112,112,108
115,119,119,119,115,119,115,119,115,119,115,119,115,115,123,119,115,119,115,119,119,119,119,115,119,119,115,115,119,119,115,119,119,113,118,113,119,113,118,117,122,112,116,112
115,119,119,119,111,115,115,111,115,111,115,119,111,115,111,111,119,119,115,115,119,119,119,111,115,111,119,111,115,111,119,119,115,109,109,118,119,113,118,113,110,112,108,112,108
115,119,119,119,111,115,115,111,115,111,115,119,111,115,111,111,119,119,115,115,119,119,119,111,115,111,119,111,115,111,119,119,115,109,109,118,119,113,118,113,110,112,108,112,108
108,108,111,111,115,108,111,115,108,111,108,108,108,108,115,111,111,115,108,111,107,107,108,115,111,107,107,115,111,111,111,111,111,107,109,107,105,115,110,105,110,105,112,108,108,105,105
108,108,111,111,111,112,115,111,108,111,108,108,112,111,111,111,111,108,115,108,107,108,107,111,115,107,111,111,115,111,107,110,111,115,111,107,109,106,106,105,105,113,108,105,112,105,105
99,102,102,102,105,99,102,108,102,105,99,105,99,108,102,102,105,102,102,99,99,100,104,104,101,100,99,103,99,103,97,99,99,99,97,107,103,99,99,96,106,99,105,99,96,99,99,99,99,99,96
99,99,99,102,93,99,96,96,99,102,99,99,93,99,99,102,99,99,102,99,99,97,93,99,101,98,93,99,99,95,97,97,97,99,99,93,97,97,94,93,96,96,96,99,93,99,96,93,96,93,99,96,90
99,99,99,102,93,99,96,96,99,102,99,99,93,99,99,102,99,99,102,99,99,97,93,99,101,98,93,99,99,95,97,97,97,99,99,93,97,97,94,93,96,96,96,99,93,99,96,93,96,93,99,96,90
99,99,102,99,102,99,102,105,96,99,102,99,99,105,102,96,102,102,99,99,99,99,101,101,98,103,97,99,99,103,103,97,97,99,100,97,95,102,99,96,96,93,99,96,96,99,96,99,96,99,99,93
99,99,99,99,96,99,96,102,96,99,96,96,99,102,102,96,96,102,99,99,96,99,96,101,98,96,97,97,99,99,95,97,97,99,96,97,95,99,93,96,96,93,93,96,96,99,96,96,93,96,99,93,93
96,99,99,93,96,99,96,99,96,93,96,96,96,93,102,96,96,96,93,99,96,99,96,93,99,96,93,97,97,99,95,97,93,97,96,92,95,99,93,96,90,93,96,93,96,96,96,90,93,96,90,93,93,90
91,91,93,93,96,91,93,96,91,91,96,94,91,99,93,91,96,93,90,90,93,90,96,93,90,96,93,93,93,97,90,93,93,89,90,94,93,89,88,96,90,90,88,94,93,90,90,88,91,93,90,90,91,90,88,88
89,91,91,93,91,87,89,89,91,91,91,91,87,91,91,91,86,90,90,90,90,90,84,90,90,90,84,93,93,90,90,84,93,90,87,90,87,90,89,88,86,90,88,88,88,84,90,86,88,88,84,90,88,88,84,88,88,84
89,91,91,91,87,87,87,89,89,89,91,89,87,87,91,89,86,86,90,90,87,90,84,87,90,87,90,84,87,90,87,84,90,84,87,90,87,84,84,89,88,88,84,86,86,84,88,86,86,88,84,84,86,88,88,84,88,84,84
85,85,87,87,87,85,87,89,85,85,89,87,85,87,87,85,86,86,84,83,85,84,84,87,82,87,84,84,82,85,82,84,84,87,82,82,84,84,84,82,84,84,82,82,86,84,84,84,84,82,84,84,86,82,82,84,82,84,84,82,82
87,87,87,91,89,89,89,89,89,93,91,87,87,89,89,91,86,88,85,90,90,84,84,90,90,87,84,87,87,93,87,84,90,84,87,87,87,87,89,87,86,86,86,86,88,88,84,88,84,86,88,84,84,88,86,84,84,90,84
87,87,87,89,89,91,91,89,89,91,91,87,87,89,89,91,86,88,88,90,90,84,90,84,90,90,90,84,87,87,87,84,87,84,87,90,87,87,89,88,86,86,86,86,88,84,84,86,84,86,88,88,86,88,86,84,84,84,86
87,87,87,91,87,91,91,89,87,91,91,89,87,87,87,90,90,87,86,88,90,90,90,84,84,90,90,90,84,84,84,90,87,89,84,84,84,89,90,89,89,89,84,84,84,90,88,84,84,84,84,88,86,88,90,84,84,84,88
87,87,87,89,87,89,87,89,87,87,87,91,87,87,86,87,85,90,86,85,85,85,90,87,84,84,84,90,84,84,84,84,84,90,84,84,84,84,84,89,84,87,84,84,84,84,88,84,84,84,88,84,84,86,84,84,84,88,84,84
87,87,87,89,87,89,87,89,87,87,87,91,87,87,86,87,85,90,86,85,85,85,90,87,84,84,84,90,84,84,84,84,84,90,84,84,84,84,89,84,84,84,87,84,84,84,88,84,84,88,84,84,84,84,86,84,84,88,84,84
87,87,87,89,87,89,87,89,87,87,87,91,87,87,86,87,85,90,86,85,85,85,90,87,84,84,84,90,84,84,84,84,84,90,84,84,84,84,89,84,84,84,87,84,84,84,88,84,84,88,84,84,84,84,86,84,84,88,84,84
85,83,85,87,85,87,87,85,81,87,87,83,85,87,85,86,83,81,84,83,85,83,85,85,80,84,84,82,82,82,78,84,82,84,80,80,84,82,82,80,84,84,80,82,84,82,84,82,80,84,82,82,80,84,82,82,82,84,82,80,84,78
85,83,85,87,85,87,87,85,81,87,87,83,85,87,85,86,83,81,81,83,85,83,85,83,85,82,84,84,82,80,78,84,82,82,80,84,82,80,80,84,82,84,82,82,84,84,80,82,84,82,82,80,84,82,84,82,82,84,80,84,82,78
85,83,85,87,85,87,87,85,81,87,87,83,85,87,85,85,85,83,81,81,84,85,83,83,85,82,84,82,82,82,80,78,84,84,80,82,84,84,80,80,84,82,82,80,82,84,82,80,82,82,84,84,82,84,84,82,84,82,80,78,84,82
85,83,83,83,85,81,81,81,81,81,81,83,85,85,79,79,79,83,81,81,82,79,79,83,81,82,78,80,82,80,80,80,78,80,80,78,80,78,80,80,78,82,82,78,80,78,80,80,78,80,82,80,82,80,78,78,82,82,80,78,78,80,78,78
79,79,81,83,79,81,81,79,77,81,81,79,79,81,79,79,79,77,79,77,80,79,78,78,81,77,78,78,77,79,77,80,76,80,76,78,77,78,74,77,78,76,76,76,78,78,78,76,76,76,80,80,76,78,78,76,78,76,74,78,78,78,78,78,76,74
79,79,81,83,79,81,81,79,77,81,81,79,79,81,79,79,79,77,79,77,80,79,78,78,81,77,78,78,77,79,77,80,76,80,76,78,77,74,77,78,76,78,76,76,78,78,80,76,76,76,80,78,76,78,78,76,78,76,74,78,78,78,78,78,76,74
81,83,85,83,79,81,81,79,81,81,79,79,83,81,84,79,79,79,79,79,79,83,79,79,78,82,78,80,77,78,80,80,81,78,78,78,74,81,78,82,78,76,80,80,78,80,80,78,78,76,78,78,78,82,78,78,76,76,80,78,78,76,78,78,78
79,83,85,83,81,81,81,79,81,81,79,81,77,81,85,79,78,79,81,80,81,83,79,79,79,78,78,80,79,81,79,80,77,77,78,78,80,76,82,82,78,80,76,80,78,78,80,78,76,78,78,80,78,78,78,78,78,76,78,78,78,78,78,78,78
79,79,79,77,81,79,79,77,79,77,78,79,77,79,76,81,77,78,79,78,77,79,76,79,77,76,78,77,77,77,77,77,77,76,75,78,78,76,78,75,78,78,76,76,74,74,76,76,74,78,76,76,76,76,76,76,74,76,76,76,76,74,76,76,74,76,74
75,79,79,77,75,79,77,79,77,77,75,76,78,77,75,76,81,77,78,77,79,77,76,75,77,78,77,75,76,77,77,74,75,74,75,74,73,76,77,75,75,78,78,76,72,74,76,74,74,72,76,76,74,74,76,74,74,72,76,74,74,74,76,74,76,76,74,72
73,73,75,73,73,75,75,75,71,71,75,75,75,71,73,75,75,73,75,71,75,73,75,73,73,73,75,73,71,75,73,72,74,72,73,73,73,71,73,72,73,73,73,72,71,71,72,72,72,71,71,71,71,72,72,70,72,71,72,71,72,70,72,71,72,72,72,71,72,71,70
73,73,73,73,71,75,69,71,73,71,69,73,73,71,73,73,71,75,73,71,71,71,71,75,71,71,73,73,73,71,71,73,73,73,71,72,74,72,73,71,70,73,72,72,69,71,71,71,70,70,72,71,69,72,71,70,69,72,71,72,70,69,71,71,72,72,71,70,71,71,70,69
68,68,69,69,69,69,69,70,68,68,69,68,69,70,68,68,69,69,69,69,68,71,69,70,70,68,71,69,68,71,68,68,68,69,68,69,68,71,69,69,69,69,70,68,67,69,69,68,69,69,67,68,69,67,69,67,69,67,69,67,70,69,69,70,70,69,69,68,69,67,67,69,69,67,67
68,68,68,69,67,69,67,68,68,68,68,68,67,68,68,68,68,69,69,67,68,67,69,68,67,68,69,69,68,68,68,68,68,68,68,69,68,69,69,68,69,69,68,68,67,68,67,68,67,69,67,67,69,67,65,67,69,67,65,69,67,69,65,69,69,69,67,67,67,67,67,65,69,67,67,65
68,73,72,69,67,69,67,69,68,71,68,69,67,69,72,72,68,69,69,67,67,71,69,69,67,68,69,69,68,69,71,73,68,68,69,69,68,69,73,70,69,69,68,72,69,68,67,70,67,69,67,69,69,68,65,70,69,69,65,69,70,69,65,69,67,69,69,67,69,67,69,65,68,69,65
68,73,72,69,67,69,67,69,68,71,68,69,67,69,72,72,68,69,69,67,67,71,69,69,67,68,69,69,68,69,71,73,68,68,69,69,68,69,73,70,69,69,68,72,69,68,67,70,67,69,67,69,69,68,65,70,69,69,65,69,70,69,65,69,67,69,69,67,69,67,69,65,68,69,65
70,73,73,69,71,71,69,69,68,71,71,69,69,69,72,68,73,71,69,69,71,71,69,69,68,68,71,69,69,69,71,73,68,71,69,70,68,69,73,71,70,69,69,72,69,70,68,69,70,70,67,69,70,68,69,69,70,69,69,69,70,69,69,67,71,71,67,70,69,70,67,69,68,69
70,68,69,69,71,71,69,68,68,68,71,68,69,68,68,68,69,71,69,68,69,71,69,68,68,68,71,69,68,69,68,68,68,71,68,70,68,69,69,69,68,69,69,68,69,70,68,67,68,70,67,69,70,67,69,67,69,69,69,69,67,69,69,69,67,69,67,68,69,70,67,67,69,69,67
72,72,73,69,71,73,69,68,68,70,73,68,69,68,72,73,73,69,70,69,71,70,69,68,68,71,69,69,68,70,70,72,68,73,71,68,69,71,73,71,68,69,69,71,69,71,68,67,70,71,67,69,70,68,69,68,69,69,69,68,70,70,67,68,71,69,71,67,68,69,69,67,69,70
70,68,69,69,71,71,69,68,68,68,71,68,69,68,68,68,69,71,69,68,69,71,69,68,68,68,71,69,68,69,68,68,68,71,68,70,68,69,68,69,68,69,69,69,70,68,67,68,70,67,69,67,69,69,69,69,67,69,69,69,67,67,69,67,67,68,69,70,67,69,69,69,69,70,67
66,68,68,69,66,66,67,68,68,68,66,68,67,68,68,67,68,66,66,69,68,67,68,68,67,67,66,69,68,68,68,68,68,66,67,66,68,69,68,68,65,69,67,67,66,68,67,68,65,67,67,67,66,69,65,67,67,67,67,65,67,67,65,65,67,67,65,63,67,67,65,67,63,69,63,67,63
65,66,66,66,66,66,67,67,65,66,66,66,67,67,65,66,66,66,66,66,66,67,68,68,66,65,66,66,66,66,66,68,65,66,64,66,65,66,68,66,65,66,67,66,66,65,64,67,65,63,64,67,66,64,64,65,63,67,63,62,66,65,65,62,63,63,65,63,62,63,65,67,63,63,62,63,63,63,62
65,65,66,66,66,66,66,65,65,65,66,65,66,65,65,65,66,66,66,66,65,66,66,64,65,65,66,66,65,66,64,65,65,66,64,66,65,66,64,66,64,66,66,66,66,64,64,64,65,63,66,63,65,64,64,64,62,63,63,63,62,62,63,62,62,62,63,63,62,63,63,63,63,63,62,63,63,63,62,62
62,63,63,63,63,63,63,64,62,63,62,63,63,63,63,64,63,63,63,63,64,63,62,64,63,62,63,62,63,62,63,60,63,63,61,63,61,62,61,62,61,61,63,61,59,60,60,60,59,60,60,62,60,60,60,60,62,61,60,60,60,59,59,60,60,60,59,61,60,60,61,60,60,59,60,61,59,61,59,60,60,60,60,59
64,63,63,63,66,63,63,65,62,64,62,63,63,63,65,65,63,63,64,66,64,63,63,64,63,64,63,64,63,64,60,63,65,64,63,61,62,66,63,62,61,63,63,59,60,60,63,60,60,61,64,62,62,60,60,62,63,60,61,61,60,61,61,60,60,61,60,61,60,60,61,62,59,61,60,59,63,60,59,63,60,60,59
62,62,63,63,62,63,63,61,62,61,62,63,62,63,63,61,63,63,62,61,63,62,62,63,61,62,63,61,59,61,60,63,62,61,63,60,61,61,61,62,60,61,60,59,60,59,60,60,59,60,58,60,58,60,60,60,59,60,60,59,58,59,60,59,60,60,59,60,59,60,59,60,59,59,60,60,59,59,60,59,59,60,60,59,58
62,62,63,63,62,63,63,61,62,61,62,63,62,63,63,61,63,63,62,61,63,62,62,63,61,62,63,61,59,61,60,63,62,61,63,60,61,61,61,62,60,61,60,59,60,59,60,60,59,60,58,60,58,60,60,60,59,60,60,59,58,59,60,59,60,60,59,60,59,60,59,60,59,59,60,60,59,59,60,59,59,60,60,59,58
59,62,62,60,60,60,60,61,61,61,59,60,60,60,60,61,62,60,60,61,61,60,59,61,60,59,60,58,61,61,59,59,58,60,58,58,58,58,61,60,57,58,58,58,57,57,56,57,58,57,58,58,58,58,57,57,57,59,57,58,56,57,57,57,56,58,59,58,58,59,57,58,57,58,57,57,56,58,57,57,57,57,57,58,58,57,57,56
56,57,57,57,57,57,58,58,56,57,57,57,57,57,58,58,57,57,57,57,58,57,56,59,58,56,57,57,56,57,55,57,56,58,55,56,55,56,57,56,55,56,56,54,55,54,54,55,55,54,54,55,54,56,54,54,54,55,54,55,53,54,53,54,53,54,56,56,54,56,55,54,54,53,55,54,53,53,55,54,54,54,54,53,55,55,54,53,54,55,54,54,53
56,56,56,54,57,54,54,56,56,56,54,54,54,54,56,56,56,54,57,56,55,55,55,54,55,56,54,55,56,56,56,54,53,54,56,54,54,54,55,56,56,55,54,54,54,54,53,54,54,54,53,53,53,53,53,53,53,53,51,51,52,53,53,51,52,53,53,52,53,51,51,54,53,51,51,51,54,53,51,51,54,53,51,51,54,53,52,51,52,53,53,52,54,53,51,51
56,57,56,56,57,55,54,57,56,56,54,57,55,57,55,57,56,56,57,57,55,55,56,55,56,56,56,55,57,56,57,55,54,55,56,54,54,55,55,56,56,55,54,54,54,54,53,54,54,54,53,53,54,53,54,54,54,53,52,53,52,53,54,52,53,53,54,52,54,51,53,54,53,51,53,54,53,51,52,54,53,54,53,51,54,52,53,53,52,54,53,53,53,53,51
56,56,57,56,56,57,56,55,56,55,56,56,55,56,57,55,56,57,56,55,56,56,55,56,56,56,55,55,55,56,54,55,56,55,56,56,54,54,56,55,56,54,55,55,54,54,54,54,54,53,54,54,53,53,53,54,52,53,53,52,54,53,53,52,53,53,54,53,53,53,53,53,53,53,53,53,53,52,53,53,53,54,53,53,53,52,53,53,53,53,52,52,53,53,52
54,56,56,54,54,54,54,55,56,55,54,54,54,54,54,55,56,54,54,55,55,54,54,55,54,54,55,54,55,56,54,54,53,54,54,55,55,54,54,54,56,54,54,55,54,54,54,54,53,52,53,53,52,53,52,53,52,52,51,51,51,52,53,52,51,52,53,51,52,51,51,51,53,51,51,51,53,52,51,51,53,52,51,51,53,52,51,51,51,53,52,51,51,52,52,51,51
53,54,54,54,54,54,54,55,53,54,53,54,54,54,54,55,54,54,54,54,54,53,54,55,53,54,54,55,54,54,54,53,53,53,54,54,54,54,54,54,54,54,54,55,53,54,53,54,53,52,52,53,52,52,52,53,52,52,51,51,51,52,51,52,51,52,51,51,51,51,51,51,51,51,51,51,50,52,51,51,50,52,51,51,51,50,52,51,51,50,52,51,51,50,52,51,51,50
53,54,54,54,54,54,54,55,53,54,53,54,54,54,54,55,54,54,54,54,54,53,54,55,53,54,54,55,54,54,54,53,53,53,54,54,54,54,54,54,54,54,55,53,54,54,53,53,54,52,52,52,52,52,53,52,53,52,51,52,51,51,52,51,52,51,51,51,51,51,51,51,51,50,51,51,50,52,51,51,51,52,51,51,52,50,50,51,51,50,52,51,51,52,50,51,51,51
52,52,52,53,52,52,51,52,52,51,53,52,51,52,52,52,52,52,52,52,53,52,52,52,53,51,51,51,53,52,52,52,52,52,53,52,52,52,51,53,52,52,51,53,52,53,51,53,51,52,52,52,51,51,51,51,53,52,51,51,50,51,51,51,51,51,51,51,51,51,51,51,50,51,51,50,49,49,49,50,50,49,49,49,49,49,49,49,48,50,49,49,50,49,48,49,49,49,48,48,48
53,53,53,54,53,52,51,52,53,52,51,54,53,52,52,52,53,52,53,54,53,52,53,52,54,51,53,54,53,52,53,52,52,53,53,53,51,54,53,53,53,51,54,53,53,51,52,52,54,52,52,52,51,51,54,52,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50,49,51,50,50,50,51,50,50,49,49,49,51,50,48,49,51,49,50,48,50,50,49,50,49,48
50,50,51,51,51,51,51,51,50,50,51,50,51,51,51,51,50,51,51,51,51,50,50,51,52,50,51,50,51,50,50,51,50,51,51,51,51,51,50,51,50,52,51,52,50,51,52,50,51,51,50,51,51,51,50,51,50,51,51,50,50,50,51,51,51,51,51,51,50,51,49,50,50,51,49,50,49,49,48,48,48,48,49,49,48,49,48,48,49,48,48,48,48,48,49,48,48,48,48,48,48,48,48
48,50,50,48,48,48,49,49,50,49,48,48,48,49,49,49,48,50,48,48,50,49,48,48,50,49,48,48,50,49,48,48,48,50,49,50,48,48,50,49,50,49,49,50,48,49,49,49,48,48,50,50,48,48,48,50,49,48,50,48,50,50,50,48,48,49,48,48,50,49,48,48,50,48,48,49,49,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,47,47,47,48,48,48,47,48,48,48,48,48,48,47,48,48,47,47,47,48,48,48,47,48,47,48,48,47,47,48,48,48,47,48,48,48,47,48,48,48,47,48,48,47,47,48,48,48,48,47,48,47,48,47,47,48,48,47,48,48,47,48,47,48,47,47,47,48,48,48,47,48,47,48,47,47
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,47,47,47,48,48,48,47,48,48,48,48,48,48,47,48,48,47,47,47,48,48,48,47,48,47,48,48,47,47,48,48,48,47,48,48,48,47,48,48,48,47,48,48,47,47,48,48,48,48,47,48,47,48,47,47,48,48,47,48,48,47,48,47,48,47,47,47,48,48,48,47,48,47,48,47,47
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,47,48,48,48,47,47,47,48,48,48,47,47,48,48,46,48,48,46,46,47,47,48,47,47,47,47,46,47,47,46,46,48,47,45,48,48,47,45,48,48,47,45,48,48,47,47,47,47,48,47,46,46,48,48,47,47,45,48,47,45,48,47,48,46,47,47,47,47,47,45,48,47,46,46,48,48,47,47,47,47,45
48,48,48,51,48,49,48,48,48,48,48,48,48,49,51,49,48,48,48,47,48,51,48,48,49,51,48,47,48,49,48,48,47,47,51,48,48,47,47,50,48,46,50,48,46,51,48,46,48,47,47,47,49,46,47,47,49,47,46,47,51,45,48,47,45,51,49,48,47,45,51,48,47,47,48,49,47,46,46,49,48,47,47,45,48,47,46,45,47,47,48,47,47,48,47,47,45,48,47,46,46,47,48,47,47,48,47,45
48,48,48,49,48,48,48,49,48,48,48,48,48,48,49,49,49,48,48,48,48,49,48,48,49,49,48,47,48,48,48,48,48,49,48,48,48,47,47,50,48,46,50,48,48,47,49,47,47,47,48,47,48,48,47,48,47,49,46,46,47,48,49,48,46,47,49,48,46,47,50,48,48,48,47,47,49,47,47,48,48,46,46,47,47,48,47,46,47,47,48,48,47,48,46,47,47,48,47,47,46,48,48,47,47,48,47,46
48,48,48,49,48,48,48,49,48,48,48,48,48,48,49,49,49,48,48,48,48,49,48,48,49,49,48,47,48,48,48,48,48,49,48,48,48,47,47,50,48,46,50,48,48,47,49,47,47,47,48,47,48,48,47,48,47,49,46,46,47,48,49,48,46,47,49,48,46,47,50,48,48,48,47,47,49,47,47,48,48,46,46,47,47,48,47,46,47,47,48,48,47,48,46,47,47,48,47,47,46,48,48,47,47,48,47,46
48,51,50,49,48,48,49,51,50,48,50,49,48,49,49,51,50,50,48,49,52,50,48,49,49,51,49,50,51,48,48,48,49,52,49,50,48,51,51,48,50,51,47,48,49,49,50,48,50,47,48,51,49,50,47,49,49,48,46,48,47,51,49,48,49,47,49,48,49,51,47,48,48,49,48,49,47,47,50,48,48,46,47,49,47,46,48,47,48,48,46,47,48,48,48,47,49,47,46,48,48,47,49,48,47,46
48,49,49,48,48,48,48,48,49,48,48,48,48,48,48,48,48,49,48,48,47,49,48,48,48,48,47,49,48,48,48,48,49,48,47,49,48,48,48,48,48,47,47,48,48,47,47,47,47,47,47,49,47,49,48,47,48,47,47,47,48,48,48,48,47,47,48,48,48,48,47,47,48,48,48,47,48,47,47,48,48,47,47,48,47,47,48,47,47,47,47,48,48,48,47,47,47,47,47,48,47,47,48,48,47,47,47,47
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,47,48,48,48,48,47,48,48,47,48,48,46,47,48,47,47,47,46,45,46,45,47,46,46,47,48,45,47,46,47,46,47,46,47,47,47,46,45,47,47,46,47,45,45,47,47,47,46,45,45,46,47,47,47,47,45,46,47,47,46,45,46,47,47,47,46,47,46,46,45,47,46,45,46,46,45,45,47,47,47,46,47,46,45
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,47,48,48,48,48,47,48,48,47,48,48,46,47,48,47,47,47,46,45,46,45,47,46,46,47,48,45,47,46,47,46,47,46,47,47,47,46,45,47,47,46,47,45,45,47,47,47,46,45,45,46,47,47,47,47,45,46,47,47,46,45,46,47,47,47,46,47,46,46,45,47,46,45,46,46,45,45,47,47,47,46,47,46,45
48,49,49,48,48,48,48,48,49,48,48,48,48,48,48,48,48,49,48,48,47,49,48,48,48,48,47,49,48,48,48,47,49,48,47,49,48,46,48,48,48,47,47,48,45,46,45,47,46,47,47,49,45,49,47,47,47,47,48,47,48,48,45,48,48,47,46,48,45,46,47,47,45,45,48,47,48,47,47,46,45,48,48,48,47,47,46,48,47,47,46,48,45,46,45,48,47,46,45,48,47,47,45,47,47,48,47,47,45
47,47,48,48,47,48,48,46,47,46,47,48,47,48,48,46,47,48,48,47,47,46,46,48,47,47,47,47,48,46,47,47,48,48,47,45,48,46,47,47,47,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,45,45,45,45,45,45,45,45,44,45,45,44,45,45,44,43,45,43,43,44,45,44,45,44,44,44,44,44,45,45,45,44,45,44,43
47,47,47,48,47,46,45,46,47,45,47,48,47,46,46,47,46,47,46,48,47,46,47,48,47,47,45,47,46,47,45,47,46,48,47,45,45,48,46,45,47,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,45,43,45,45,45,45,44,45,43,43,42,44,44,43,45,44,43,44,44,42,45,44,44,43,44,44,42,45,44,45,43,43,43,42
47,47,47,45,47,45,45,46,47,46,45,45,45,47,46,47,46,47,45,46,47,46,45,46,47,47,45,45,46,47,45,47,45,46,47,45,46,45,46,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,45,45,45,43,43,45,44,45,43,43,43,43,42,44,43,42,44,43,44,44,42,42,44,43,43,44,42,44,42,44,43,42,43,43,42,42
45,45,45,45,45,45,45,45,45,45,45,44,43,45,45,45,45,45,45,45,44,44,45,44,45,44,44,43,44,44,43,44,45,44,44,44,45,45,43,45,43,44,44,45,45,44,44,43,44,44,44,44,45,44,44,44,43,45,45,44,43,44,45,45,45,43,44,44,44,45,43,43,44,45,44,45,45,44,44,43,44,45,43,43,43,43,43,43,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
