num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,41,77,0,0.4270833333333333,0.03709673881530762,1.1681818962097168,0.0005109310150146484,0.0021529197692871094,0.034430742263793945
