5,10,11,12
3,6,15,17
2,7
8,13,14,16
9,14,15,17
4,7,16,18
2,6
6,11,12,13
2,7
5,10,15,16
3,7,16,18
2,8
8,13,14,17
5,10,11,12
9,14,15,17
7,12,13,16
4,6,15,18
3,6,15,18
2,8
4,7,16,18
5,10,11,17
6,11,12,13
9,14,15,16
2,8
8,13,14,17
5,10,11,12
2,7
3,7,16,18
2,7
9,14,15,17
4,7,16,18
2,8
