num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,16,29,0,0.42105263157894735,0.07323670387268066,2.4268157482147217,0.0005009174346923828,0.0010833740234375,0.07165002822875977
