num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.670516304347826,6,5,0,0.4166666666666667,0.01826763153076172,0.8881464004516602,9.870529174804688e-05,0.00019288063049316406,0.017973661422729492
