num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,8,14,0,0.42105263157894735,0.03566169738769531,1.152754545211792,0.0004904270172119141,0.0005922317504882812,0.034576416015625
