num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.00625,1,0,0,0.0,0.04518485069274902,0.3659477233886719,0.00010752677917480469,0.00021409988403320312,0.0448610782623291
