num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.003260869565217391,1,0,0,0.0,0.010373592376708984,0.07875180244445801,0.00010371208190917969,6.318092346191406e-05,0.01020503044128418
