10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005992889404296875,0.006066083908081055,0.006031990051269531,0.005999088287353516,0.005993843078613281,0.005884885787963867,0.006016969680786133,0.006433010101318359,0.006103992462158203,0.006049156188964844,0.00610804557800293,0.006025075912475586,0.00612187385559082,0.005910158157348633,0.006082057952880859,0.006025075912475586,0.0062220096588134766,0.006031990051269531,0.006150007247924805,0.0060231685638427734,0.0060939788818359375,0.0060689449310302734,0.0059621334075927734,0.006066083908081055,0.006062984466552734,0.005970001220703125,0.0065000057220458984,0.006965160369873047,0.006772041320800781,0.006761074066162109,0.006679058074951172,0.006647825241088867,0.006645917892456055,0.006711006164550781,0.006369113922119141,0.006145954132080078,0.006643056869506836,0.006138801574707031,0.006165027618408203,0.0061910152435302734,0.006150007247924805,0.006425142288208008,0.006079196929931641,0.006115913391113281,0.00610804557800293,0.006115913391113281,0.006067037582397461,0.006018161773681641,0.0062329769134521484,0.006215095520019531,0.006206035614013672,0.006429910659790039,0.006231069564819336,0.006150960922241211,0.006067037582397461,0.0061719417572021484,0.006103038787841797,0.006164073944091797,0.006248950958251953,0.006175994873046875,0.006209135055541992,0.006173849105834961,0.006210803985595703,0.00622105598449707,0.006251096725463867,0.006329774856567383,0.006094932556152344,0.006070852279663086,0.006238222122192383,0.006270885467529297,0.006349086761474609,0.006367921829223633,0.00630497932434082,0.006246089935302734,0.0061550140380859375,0.006172895431518555,0.006273031234741211,0.006089925765991211,0.00634312629699707,0.006350040435791016,0.006088972091674805,0.0064280033111572266,0.0062868595123291016,0.006317138671875,0.006310939788818359,0.006234884262084961,0.0064618587493896484,0.006335020065307617,0.006321907043457031,0.006468772888183594,0.0062978267669677734,0.00627589225769043,0.006410121917724609,0.006345033645629883,0.006465911865234375,0.0062978267669677734,0.006386995315551758,0.006340980529785156,0.00630497932434082,0.006403923034667969,0.0063419342041015625,0.006279945373535156,0.006459951400756836,0.006402015686035156,0.006349802017211914,0.006170034408569336,0.00642085075378418,0.0064051151275634766,0.006494045257568359,0.006348133087158203,0.006553173065185547,0.006312131881713867,0.006453037261962891,0.0064508914947509766,0.006400108337402344,0.006314992904663086,0.006409883499145508,0.0065288543701171875,0.006392002105712891,0.006468057632446289,0.006473064422607422,0.006430864334106445,0.006499052047729492,0.006505012512207031,0.006470918655395508,0.006841182708740234,0.006385087966918945,0.006430149078369141
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
