10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006031990051269531,0.006103992462158203,0.0060651302337646484,0.006023883819580078,0.006105899810791016,0.006185054779052734,0.006003141403198242,0.0062181949615478516,0.006262063980102539,0.005998849868774414,0.005998134613037109,0.0061719417572021484,0.006097078323364258,0.006155967712402344,0.0060961246490478516,0.006406068801879883,0.006015777587890625,0.0061419010162353516,0.0060100555419921875,0.006042003631591797,0.006043910980224609,0.00620579719543457,0.006161928176879883,0.00609588623046875,0.006244182586669922,0.0065000057220458984,0.006842136383056641,0.007133007049560547,0.0070040225982666016,0.006758213043212891,0.0066280364990234375,0.0069081783294677734,0.006676197052001953,0.00693202018737793,0.006187915802001953,0.006501913070678711,0.0063130855560302734,0.006121158599853516,0.006139993667602539,0.006209135055541992,0.006264209747314453,0.0062329769134521484,0.006195068359375,0.006132841110229492,0.006223917007446289,0.00619196891784668,0.0062830448150634766,0.006269931793212891,0.006224155426025391,0.0061681270599365234,0.006283998489379883,0.006237983703613281,0.006282806396484375,0.0062220096588134766,0.006270885467529297,0.006381988525390625,0.006262063980102539,0.006353855133056641,0.006224870681762695,0.006271839141845703,0.0063037872314453125,0.006286144256591797,0.0062139034271240234,0.0063898563385009766,0.0063059329986572266,0.00627899169921875,0.00631403923034668,0.006410837173461914,0.006294965744018555,0.0062808990478515625,0.006474971771240234,0.0064849853515625,0.006307125091552734,0.0063860416412353516,0.006381034851074219,0.00636601448059082,0.006299018859863281,0.006330013275146484,0.006265878677368164,0.006600141525268555,0.006381988525390625,0.006522178649902344,0.0062808990478515625,0.006296873092651367,0.006361961364746094,0.006348133087158203,0.0063440799713134766,0.0064470767974853516,0.006382942199707031,0.00644993782043457,0.006395816802978516,0.0064160823822021484,0.006429910659790039,0.006424903869628906,0.006496906280517578,0.006295919418334961,0.0064280033111572266,0.006402015686035156,0.006291866302490234,0.00644993782043457,0.006405830383300781,0.006382942199707031,0.006443023681640625,0.0064449310302734375,0.0063860416412353516,0.006482839584350586,0.006520986557006836,0.006482124328613281,0.0064389705657958984,0.0064699649810791016,0.006555795669555664,0.0064618587493896484,0.0064849853515625,0.0063860416412353516,0.006569862365722656,0.0066030025482177734,0.0066318511962890625,0.006426095962524414,0.006455898284912109,0.006522178649902344,0.006609916687011719,0.006525993347167969,0.006512165069580078,0.006502866744995117,0.006543874740600586,0.0065081119537353516,0.006537199020385742,0.00648808479309082
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
