num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,42,96,0,0.3387096774193548,0.11940193176269531,0.6578705310821533,0.014720439910888672,0.09516024589538574,0.00951838493347168
