num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.1331521739130435,1,0,0,0.0,0.07432937622070312,0.7245330810546875,3.2901763916015625e-05,0.0003902912139892578,0.07390451431274414
