3,5,14,16
2,6
4,7
8,13,15,17
4,6,16,18
2,7
3,5,14,18
5,10,11,12
9,14,15,16
7,12,13,17
2,6
2,6
4,6,15,18
5,10,11,12
3,7,16,18
4,6,15,17
3,7,16,18
2,8
8,13,14,17
4,6,15,18
3,7,16,18
4,6,15,17
5,10,11,12
3,7,16,18
2,8
4,6,15,17
3,5,14,16
6,11,13,14
4,7,16,18
9,14,15,17
3,7,16,18
2,8
