num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,26,48,0,0.4262295081967213,0.03853178024291992,1.2077300548553467,0.0004868507385253906,0.0016946792602539062,0.03634786605834961
