num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,34,49,0,0.1511111111111111,0.016106843948364258,0.3188614845275879,0.0005428791046142578,0.005117177963256836,0.01044464111328125
