num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6853260869565218,9,9,0,0.47058823529411764,0.017615795135498047,0.8602399826049805,3.552436828613281e-05,0.00010585784912109375,0.017472505569458008
