num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.10652173913043478,1,0,0,0.0,0.10450291633605957,0.1775646209716797,0.01830911636352539,0.07682180404663086,0.009369373321533203
