0
2
2
4
3
3
3
6
4
4
4
8
10
12
7
7
7
7
14
16
9
18
10
20
9
11
22
12
8
12
12
8
19
26
22
30
16
28
34
16
8
21
26
12
20
16
8
20
25
32
10
40
46
18
26
2
15
26
32
18
28
7
38
8
0
0
0
8
15
24
33
11
42
48
22
30
38
8
42
17
13
54
12
18
55
26
16
8
20
13
40
33
46
59
68
58
17
74
36
28
