num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.004076086956521739,1,0,0,0.0,0.07054448127746582,0.4385666847229004,3.361701965332031e-05,2.956390380859375e-05,0.07047867774963379
