num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.06304347826086956,1,0,0,0.0,0.010378599166870117,0.09585976600646973,0.00010704994201660156,0.0004968643188476562,0.009772539138793945
