num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.15217391304347827,1,0,0,0.0,0.13412046432495117,0.1954035758972168,0.01808953285217285,0.10642266273498535,0.009605884552001953
