num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,15,42,0,0.15463917525773196,0.05693554878234863,0.5839545726776123,0.015265464782714844,0.03201031684875488,0.009658098220825195
