num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,37,81,0,0.185,0.08639836311340332,0.5794057846069336,0.014786005020141602,0.06192183494567871,0.009688138961791992
