num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6674932065217392,16,18,0,0.4838709677419355,0.07370901107788086,3.5485568046569824,3.528594970703125e-05,0.00019288063049316406,0.07347798347473145
