num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,39,54,0,0.24528301886792453,0.07230377197265625,0.5689244270324707,0.014981746673583984,0.04754638671875,0.009773492813110352
